"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
geraldoalckmin,"ID 968213973169524737","Mon Feb 26 19:59:34 +0000 2018","O Instituto Butantan, um dos maiores centros de pesquisas biomédicas do mundo, completou 117 anos com grandes notícias: a produção de vacinas da dengue, de hemoderivados e também de medicamentos contra câncer e doenças autoimunes. Grandes conquistas! #PreparadoParaoBrasil https://t.co/6naj3WQ7Zn",https://twitter.com/geraldoalckmin/statuses/968213973169524737,17,85,Hootsuite
geraldoalckmin,"ID 968185174390398977","Mon Feb 26 18:05:08 +0000 2018","Entregamos hoje a nova UTI da Santa Casa de Lins, que teve sua capacidade aumentada em 66% e será referência para casos de média e alta complexidade da região de Bauru. Saúde é sempre prioridade. Faltam mais equipamentos como esse em muitas regiões do Brasil.#PreparadoParaoBrasil https://t.co/Em5Grlk3hT",https://twitter.com/geraldoalckmin/statuses/968185174390398977,27,115,Hootsuite
geraldoalckmin,"ID 968153778254999552","Mon Feb 26 16:00:22 +0000 2018","Ontem, no programa Canal Livre, falei da minha confiança na atual equipe do Banco Central. Considero a diretoria extremamente competente. Caso fosse presidente, trabalharia para mantê-los no cargo. #PreparadoParaoBrasil https://t.co/y10wvLM5k8",https://twitter.com/geraldoalckmin/statuses/968153778254999552,24,140,Hootsuite
geraldoalckmin,"ID 968112967148556288","Mon Feb 26 13:18:12 +0000 2018","@vagner2608 Bom dia Vagner. As linhas não foram privatizadas, mas sim concessionadas. As obras continuam sendo do governo do Estado, e ao término do contrato, voltam para a gestão do Estado. Boa semana.",https://twitter.com/geraldoalckmin/statuses/968112967148556288,0,1,Hootsuite
geraldoalckmin,"ID 968108508087508995","Mon Feb 26 13:00:29 +0000 2018","O programa Emprega São Paulo/Mais Emprego,agência de empregos pública e gratuita, está com 4.172 vagas abertas no Estado de SP.Cadastre seu currículo no portal e veja as oportunidades disponíveis. Mais de 700 mil profissionais já se recolocaram no mercado. https://t.co/NM7cJ6UdXH https://t.co/332gPjr468",https://twitter.com/geraldoalckmin/statuses/968108508087508995,9,45,Hootsuite
geraldoalckmin,"ID 967980132907520005","Mon Feb 26 04:30:22 +0000 2018","Boa noite a todos!!",https://twitter.com/geraldoalckmin/statuses/967980132907520005,5,66,"Twitter Web Client"
geraldoalckmin,"ID 967978698073956352","Mon Feb 26 04:24:40 +0000 2018","@TaniaVarella @Rede45 Boa noite Tania. Entendemos sua posição. Todos têm o direito de se defender, mas caso seja comprovado algum ato ilícito de qualquer pessoa, defendo a punição, independentemente de partido.",https://twitter.com/geraldoalckmin/statuses/967978698073956352,0,2,"Twitter Web Client"
geraldoalckmin,"ID 967977020037697536","Mon Feb 26 04:18:00 +0000 2018","@CappellottoBR Essa foto foi tirada em um evento de um grupo dentro do PSDB com esse nome. Não reflete o que o partido como um todo defende.",https://twitter.com/geraldoalckmin/statuses/967977020037697536,0,1,"Twitter Web Client"
geraldoalckmin,"ID 967976027162136577","Mon Feb 26 04:14:03 +0000 2018","@JackHell16 Boa noite Jack. Defendo um regime único de previdência para todos. Assim, o servidor ao se aposentar recebe até o teto de R$5.500. Quem quiser receber mais deve fazer uma previdência complementar, como já acontece na iniciativa privada e no Estado de SP desde 2013.",https://twitter.com/geraldoalckmin/statuses/967976027162136577,0,16,"Twitter Web Client"
geraldoalckmin,"ID 967975354940960768","Mon Feb 26 04:11:23 +0000 2018","@rpermagnani Ricardo, já fizemos a reforma em SP em 2011, e as regras são válidas para quem ingressou no Estado a partir de 2013. Não podemos mudar as regras para quem já está na ativa.",https://twitter.com/geraldoalckmin/statuses/967975354940960768,0,16,"Twitter Web Client"
geraldoalckmin,"ID 967974765968359424","Mon Feb 26 04:09:02 +0000 2018","@personalidiota Concordamos e por isso vetamos o projeto de lei. Boa semana tb, uma boa noite.",https://twitter.com/geraldoalckmin/statuses/967974765968359424,0,2,"Twitter Web Client"
geraldoalckmin,"ID 967974260923871232","Mon Feb 26 04:07:02 +0000 2018","@jeanpatricio3 Boa noite Jean! Obrigado pelo apoio!",https://twitter.com/geraldoalckmin/statuses/967974260923871232,0,2,"Twitter Web Client"
geraldoalckmin,"ID 967973953976270848","Mon Feb 26 04:05:49 +0000 2018","Um dos assuntos que abordei no Canal Livre, na Band, foi a necessidade de uma Reforma Política. Obrigado a todos que acompanharam o programa. Boa noite. https://t.co/Kk82xkIdci",https://twitter.com/geraldoalckmin/statuses/967973953976270848,6,64,"Twitter Web Client"
geraldoalckmin,"ID 967973761369673728","Mon Feb 26 04:05:03 +0000 2018","@prudencioneto Boa noite Prudêncio. Nas prévias, todos os filiados do partido podem votar. Hoje são cerca de 1,5 milhões de filiados.",https://twitter.com/geraldoalckmin/statuses/967973761369673728,0,1,"Twitter Web Client"
geraldoalckmin,"ID 967972761648984064","Mon Feb 26 04:01:05 +0000 2018","Confio muito no julgamento popular. Essa é uma campanha de resistência e de chegada, o que mostra maturidade eleitoral.",https://twitter.com/geraldoalckmin/statuses/967972761648984064,14,90,"Twitter Web Client"
geraldoalckmin,"ID 967972071950241792","Mon Feb 26 03:58:20 +0000 2018","Governar é escolher. O dinheiro nunca vai dar para tudo, por isso precisamos apertar o cinto e estabelecer prioridades como saúde, segurança e educação para ter mais recursos para fazer o que é necessário.",https://twitter.com/geraldoalckmin/statuses/967972071950241792,21,128,"Twitter Web Client"
geraldoalckmin,"ID 967971615609933824","Mon Feb 26 03:56:31 +0000 2018","Sou favorável à fidelidade partidária. Temos que ter menos partidos. Uma reforma política é essencial no Brasil.",https://twitter.com/geraldoalckmin/statuses/967971615609933824,21,115,"Twitter Web Client"
geraldoalckmin,"ID 967970663075057664","Mon Feb 26 03:52:44 +0000 2018","@joaooalvarenga Pode deixar!",https://twitter.com/geraldoalckmin/statuses/967970663075057664,0,4,"Twitter Web Client"
geraldoalckmin,"ID 967970278205788160","Mon Feb 26 03:51:12 +0000 2018","É nosso dever esclarecer e prestar contas, por mais absurdas que sejam as acusações. Nossas campanhas sempre foram feitas de maneira modesta e rigorosamente dentro da lei.",https://twitter.com/geraldoalckmin/statuses/967970278205788160,16,81,"Twitter Web Client"
geraldoalckmin,"ID 967969996247851009","Mon Feb 26 03:50:05 +0000 2018","@neusacarmo As ferramentas estão sendo usadas diariamente em SP. Sabemos a percepção de falta de segurança e que há muito a fazer ainda, mas SP tem os menores índices de criminalidade do país, que continuam em queda.",https://twitter.com/geraldoalckmin/statuses/967969996247851009,1,2,"Twitter Web Client"
geraldoalckmin,"ID 967968935500009472","Mon Feb 26 03:45:52 +0000 2018","Acho que as forças armadas podem ajudar em momentos excepcionais, mas a intervenção tem que ter prazo determinado. O problema no Rio de Janeiro é também resolver uma crise de Estado.",https://twitter.com/geraldoalckmin/statuses/967968935500009472,18,80,"Twitter Web Client"
geraldoalckmin,"ID 967967910252736514","Mon Feb 26 03:41:48 +0000 2018","Colocamos nossas ferramentas tecnológicas à disposição do Rio de Janeiro. O Estado de São Paulo tem hoje menor índice de mortes que Santa Catarina, por exemplo.",https://twitter.com/geraldoalckmin/statuses/967967910252736514,20,105,"Twitter Web Client"
geraldoalckmin,"ID 967965928041385984","Mon Feb 26 03:33:55 +0000 2018","@rpermagnani Olá Ricardo. Não sou aposentado e não recebo o benefício.",https://twitter.com/geraldoalckmin/statuses/967965928041385984,1,20,"Twitter Web Client"
geraldoalckmin,"ID 967965866615889925","Mon Feb 26 03:33:41 +0000 2018","No programa Canal Livre, transmitido agora pela Band, falei sobre corrupção. Política não é lugar para quem quer enriquecer. Acompanhe. #CanalLivre https://t.co/YFdEu7ojvo",https://twitter.com/geraldoalckmin/statuses/967965866615889925,31,122,"Twitter Web Client"
geraldoalckmin,"ID 967964132157902853","Mon Feb 26 03:26:47 +0000 2018","O que fizemos em SP, podemos fazer no Brasil inteiro. Quero ser presidente para mudar, para avançar.",https://twitter.com/geraldoalckmin/statuses/967964132157902853,141,973,"Twitter Web Client"
geraldoalckmin,"ID 967963138732720128","Mon Feb 26 03:22:50 +0000 2018","Se quiser enriquecer, vá para a iniciativa privada. Quem enriquecer na política é ladrão. Política é prestar serviço à população.",https://twitter.com/geraldoalckmin/statuses/967963138732720128,209,1118,"Twitter Web Client"
geraldoalckmin,"ID 967962884696367104","Mon Feb 26 03:21:50 +0000 2018","@rodrigoaqueiroz A denúncia feita não é nem no meu governo. A denúncia está em investigação, e se comprovado qualquer ato ilícito, defendo punição.",https://twitter.com/geraldoalckmin/statuses/967962884696367104,2,30,"Twitter Web Client"
geraldoalckmin,"ID 967962825028198401","Mon Feb 26 03:21:36 +0000 2018","Falei agora no Canal Livre, da Band: defendo crescimento e inclusão. O crescimento não pode ser cíclico, tem que ser estrutural. #CanalLivre https://t.co/ONMjTb0rB6",https://twitter.com/geraldoalckmin/statuses/967962825028198401,11,77,"Twitter Web Client"
geraldoalckmin,"ID 967962518860771329","Mon Feb 26 03:20:23 +0000 2018","Acho um absurdo o PT querer desmoralizar instituições. Não é possível querer desacreditar a justiça. Ninguém está acima da lei.",https://twitter.com/geraldoalckmin/statuses/967962518860771329,48,301,"Twitter Web Client"
geraldoalckmin,"ID 967960785346494464","Mon Feb 26 03:13:29 +0000 2018","Defendo um regime único de previdência, o fim dos privilégios. Não é justo a diferença de valores de aposentadoria entre o serviço público e o privado.",https://twitter.com/geraldoalckmin/statuses/967960785346494464,62,269,"Twitter Web Client"
geraldoalckmin,"ID 967959838801170433","Mon Feb 26 03:09:44 +0000 2018","Queremos apresentar o melhor projeto econômico para o país, mudar o Brasil com sustentabilidade.",https://twitter.com/geraldoalckmin/statuses/967959838801170433,15,114,"Twitter Web Client"
geraldoalckmin,"ID 967959089023201280","Mon Feb 26 03:06:45 +0000 2018","Defendo crescimento e inclusão. O crescimento não pode ser cíclico, mas sim estrutural.",https://twitter.com/geraldoalckmin/statuses/967959089023201280,15,65,"Twitter Web Client"
geraldoalckmin,"ID 967958527384997890","Mon Feb 26 03:04:31 +0000 2018","O PSDB é o único partido do Brasil que faz prévias. A democracia começa dentro de casa.",https://twitter.com/geraldoalckmin/statuses/967958527384997890,30,181,"Twitter Web Client"
geraldoalckmin,"ID 967957599479050240","Mon Feb 26 03:00:50 +0000 2018","Está começando, pessoal, sintonizem!",https://twitter.com/geraldoalckmin/statuses/967957599479050240,6,45,"Twitter Web Client"
geraldoalckmin,"ID 967955735735873536","Mon Feb 26 02:53:25 +0000 2018","O filme está quase acabando e vai começar o Canal Livre, na Band. Acompanhem! https://t.co/Tj5ehGlCc0",https://twitter.com/geraldoalckmin/statuses/967955735735873536,7,46,"Twitter Web Client"
geraldoalckmin,"ID 967942854042685440","Mon Feb 26 02:02:14 +0000 2018","Em 1h será transmitida minha entrevista ao programa Canal Livre, da Band. Acompanhem! https://t.co/PyI9LNZmTK",https://twitter.com/geraldoalckmin/statuses/967942854042685440,11,70,"Twitter Web Client"
geraldoalckmin,"ID 967927257384833024","Mon Feb 26 01:00:16 +0000 2018","É daqui a pouco! À meia noite será transmitida minha entrevista ao programa Canal Livre, da Band. Falarei sobre as principais questões do país e o trabalho realizado no Estado de São Paulo. Não percam! https://t.co/RGkoQtXFtU",https://twitter.com/geraldoalckmin/statuses/967927257384833024,22,157,Hootsuite
geraldoalckmin,"ID 967889059598295040","Sun Feb 25 22:28:28 +0000 2018","Bastidores da gravação do Canal Livre, na Band, hoje à tarde. Agradeço à emissora pelo convite e aos participantes pelo debate de altíssimo nível. O programa vai ao ar à meia noite, não percam! https://t.co/NSieEUtxO0",https://twitter.com/geraldoalckmin/statuses/967889059598295040,27,134,"Twitter Web Client"
geraldoalckmin,"ID 967881669461053441","Sun Feb 25 21:59:07 +0000 2018","Artigo que escrevi com o nosso secretário do Meio Ambiente, Maurício Brusadin, sobre nossa experiência com proteção marinha em São Paulo e os desafios do Brasil na área. Texto completo: https://t.co/0VbLVyrJcm https://t.co/nTv1MdSCz6",https://twitter.com/geraldoalckmin/statuses/967881669461053441,12,41,Hootsuite
geraldoalckmin,"ID 967839978653921280","Sun Feb 25 19:13:27 +0000 2018","Grande alegria estar hoje na Catedral da Nossa Senhora do Líbano, fazendo uma homenagem ao Dom Edgard Madi, arcebispo metropolitano da Igreja Maronita do Brasil que recebeu a Comenda da Ordem do Ipiranga. Um reconhecimento justíssimo por todos os seus serviços prestados. https://t.co/ywHSdZko6X",https://twitter.com/geraldoalckmin/statuses/967839978653921280,11,73,"Twitter Web Client"
geraldoalckmin,"ID 967821590338646017","Sun Feb 25 18:00:23 +0000 2018","O povo brasileiro trabalha janeiro, fevereiro, março, abril e maio só para pagar impostos, 35% da riqueza produzida no país. Ao invés de aumentar impostos, temos que cortar gastos para fazer mais investimentos que melhoram a vida de todos e geram empregos. https://t.co/A9GEDKnCsA",https://twitter.com/geraldoalckmin/statuses/967821590338646017,56,313,Hootsuite
geraldoalckmin,"ID 967761184618373120","Sun Feb 25 14:00:21 +0000 2018","Não medimos esforços para melhorar a segurança no Estado de São Paulo. Nossas polícias bateram recorde de produtividade no ano passado, com muitas prisões e apreensões de armas. O trabalho para reduzir a criminalidade e combater a impunidade não tem fim. #PreparadoParaoBrasil https://t.co/mvrWg7ovbN",https://twitter.com/geraldoalckmin/statuses/967761184618373120,25,164,Hootsuite
geraldoalckmin,"ID 967531939900084226","Sat Feb 24 22:49:25 +0000 2018","Posse da nova diretoria da Federação dos Metalúrgicos do Estado de SP, entidade essencial para o desenvolvimento do sindicalismo no país. Estive com o novo presidente, Eliseu Silva Costa, que assume vaga deixada por Cláudio Magrão, à minha direita. Desejo sorte à nova diretoria! https://t.co/5j2qrumK32",https://twitter.com/geraldoalckmin/statuses/967531939900084226,13,69,"Twitter Web Client"
geraldoalckmin,"ID 967525021835931649","Sat Feb 24 22:21:55 +0000 2018","Estaremos amanhã à noite no programa Canal Livre, da Band. Uma ótima oportunidade para falar sobre o trabalho realizado em São Paulo e as questões de grande importância no Brasil. Não percam! https://t.co/cietQqcwqT",https://twitter.com/geraldoalckmin/statuses/967525021835931649,57,204,"Twitter Web Client"
geraldoalckmin,"ID 967419415762522112","Sat Feb 24 15:22:17 +0000 2018","Fui hoje às obras da linha 17, que vai integrar o sistema metroferroviário ao aeroporto de Congonhas. O túnel da estação vai levar os passageiros diretamente ao saguão do aeroporto. Teremos também em breve a integração dos trens e metrôs com o aeroporto de Guarulhos. https://t.co/FxpNawIkAV",https://twitter.com/geraldoalckmin/statuses/967419415762522112,40,261,"Twitter Web Client"
