"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
verapstu,"ID 838410211635388417","Sun Mar 05 15:25:46 +0000 2017","Vamos às ruas contra as reformas do governo Temer e contra a violência à mulher. As trabalhadoras precisam lutar... https://t.co/ElgOSSbLo8",https://twitter.com/verapstu/statuses/838410211635388417,0,0,Facebook
verapstu,"ID 831657324301414402","Wed Feb 15 00:12:12 +0000 2017",https://t.co/lba2eQwNF6,https://twitter.com/verapstu/statuses/831657324301414402,0,0,Facebook
verapstu,"ID 825338406318272512","Sat Jan 28 13:43:04 +0000 2017","SOBRE SÍRIA, FASCISMO E STALINISMO | No último dia 20 de janeiro, data da posse de Donald Trump na presidência... https://t.co/S9hg7u7MCI",https://twitter.com/verapstu/statuses/825338406318272512,0,1,Facebook
verapstu,"ID 819538978886025216","Thu Jan 12 13:38:13 +0000 2017","12 ANOS SEM DIONÍSIO | No dia 12 de janeiro de 2005, Manoel Dionísio da Cruz, fundador do PSTU em Poço... https://t.co/TqZBrkZ0EC",https://twitter.com/verapstu/statuses/819538978886025216,0,1,Facebook
verapstu,"ID 808353719758753792","Mon Dec 12 16:51:59 +0000 2016","Os servidores públicos aposentados da Câmara de Vereadores de Aracaju que ainda estão na ativa, estão recolhendo... https://t.co/bFwtsj5dkS",https://twitter.com/verapstu/statuses/808353719758753792,0,1,Facebook
verapstu,"ID 806841091244912641","Thu Dec 08 12:41:21 +0000 2016","Acordão entre STF, PSDB, PMDB e PT segura Renan na presidência do senado, para não atrapalhar a votação da PEC... https://t.co/hxCvrJuky9",https://twitter.com/verapstu/statuses/806841091244912641,0,1,Facebook
verapstu,"ID 806122257072422912","Tue Dec 06 13:04:57 +0000 2016","""Não é possível que a vida de nossos filhos só tenha valor enquanto eles estejam em nosso ventre"". 

As mulheres... https://t.co/JlszJxjrKj",https://twitter.com/verapstu/statuses/806122257072422912,0,1,Facebook
verapstu,"ID 806096033277243392","Tue Dec 06 11:20:45 +0000 2016","Eles se aposentaram com salário de marajás e agora querem que você trabalhe até a morte.

Não à reforma da... https://t.co/5c9cXNzk32",https://twitter.com/verapstu/statuses/806096033277243392,0,1,Facebook
verapstu,"ID 805970154437967873","Tue Dec 06 03:00:33 +0000 2016","ÚLTIMA HORA |  Falta cair fora Temer e todos os corruptos do Congresso. Os ricos e corruptos é que devem pagar... https://t.co/CVIxcXKfIb",https://twitter.com/verapstu/statuses/805970154437967873,0,1,Facebook
verapstu,"ID 804414908729270272","Thu Dec 01 20:00:34 +0000 2016","O vereador Bigode (PMDB),  queria holofote na manifestação das ocupações por moradia na câmara de vereadores de... https://t.co/EF3h1VVJRF",https://twitter.com/verapstu/statuses/804414908729270272,0,1,Facebook
verapstu,"ID 803695590156668928","Tue Nov 29 20:22:15 +0000 2016",https://t.co/7OuleMorUu,https://twitter.com/verapstu/statuses/803695590156668928,0,1,Facebook
verapstu,"ID 803615751689146368","Tue Nov 29 15:05:00 +0000 2016","Agora na câmara de vereadores de Aracaju.

Contra o aumento do salário dos vereadores e diminuição dos salário... https://t.co/8XhWgn3Noz",https://twitter.com/verapstu/statuses/803615751689146368,2,1,Facebook
verapstu,"ID 803613741262708736","Tue Nov 29 14:57:00 +0000 2016","Agora na câmara de vereadores de Aracaju. Contra o aumento do salário dos vereadores, por moradia, educação,... https://t.co/PfpDGDIXyG",https://twitter.com/verapstu/statuses/803613741262708736,1,1,Facebook
verapstu,"ID 803432718101004288","Tue Nov 29 02:57:41 +0000 2016","Nesta terça, 29, as 9h da manhã, tem ato na Câmara de Aracaju contra o aumento do salário dos vereadores, pelo... https://t.co/qbgk0Y7diB",https://twitter.com/verapstu/statuses/803432718101004288,0,1,Facebook
verapstu,"ID 802512244718309376","Sat Nov 26 14:00:03 +0000 2016","Ainda sobre a ocupação da Câmara de Vereadores de Aracaju no dia nacional de paralisação, nesta sexta, 25...... https://t.co/yw0b50btpG",https://twitter.com/verapstu/statuses/802512244718309376,0,1,Facebook
verapstu,"ID 802454049052389376","Sat Nov 26 10:08:48 +0000 2016",https://t.co/V8UsbTYeAv,https://twitter.com/verapstu/statuses/802454049052389376,0,1,Facebook
verapstu,"ID 802292032677015556","Fri Nov 25 23:25:01 +0000 2016","Veja como foi nossa intervenção hoje, na ocupação da câmara de vereadores de Aracaju, nesse dia de protestos e... https://t.co/1DNHgCn3VM",https://twitter.com/verapstu/statuses/802292032677015556,0,1,Facebook
verapstu,"ID 802269019147366400","Fri Nov 25 21:53:34 +0000 2016","Nesse dia nacional de protestos e paralisações os movimentos de ocupação por moradia ocuparam hoje a Câmara de... https://t.co/NcsdCOV7z5",https://twitter.com/verapstu/statuses/802269019147366400,0,1,Facebook
verapstu,"ID 802261724191543296","Fri Nov 25 21:24:35 +0000 2016",https://t.co/aYlpkWLEFX,https://twitter.com/verapstu/statuses/802261724191543296,0,1,Facebook
verapstu,"ID 802172726328827904","Fri Nov 25 15:30:56 +0000 2016","Nesse dia de protestos e paralisações, estamos agora na câmara de vereadores Aracaju que foi ocupada por famílias... https://t.co/r5q5XLTh9K",https://twitter.com/verapstu/statuses/802172726328827904,0,1,Facebook
verapstu,"ID 801892334627651585","Thu Nov 24 20:56:45 +0000 2016","Amanhã, 25, é dia de protestos e paralisações em todo o país. 

Em Aracaju tem ato no Tecarmo às 6h da manhã e às... https://t.co/51jJCfPhbN",https://twitter.com/verapstu/statuses/801892334627651585,0,1,Facebook
verapstu,"ID 801550395030011905","Wed Nov 23 22:18:00 +0000 2016","Estamos agora na plenária da CSP-Conlutas para ajustar os últimos preparativos do dia nacional de protestos e... https://t.co/owPXXWBOgf",https://twitter.com/verapstu/statuses/801550395030011905,0,1,Facebook
verapstu,"ID 801549695982194695","Wed Nov 23 22:15:14 +0000 2016","Estamos agora na plenária da CSP-Conlutas, nos últimos preparativos para o dia de protestos e paralisaçoes nesta sexta-feira, 25.",https://twitter.com/verapstu/statuses/801549695982194695,0,1,Facebook
verapstu,"ID 801474788887855104","Wed Nov 23 17:17:35 +0000 2016","LUCROS PARA QUEM? | Este ataque significa uma redução de 9200 postos de trabalho, corte de milhares de funções e... https://t.co/9HN7sKha7Y",https://twitter.com/verapstu/statuses/801474788887855104,0,1,Facebook
verapstu,"ID 801113494674358272","Tue Nov 22 17:21:55 +0000 2016","Sem segurança e apoio pedagógico, faltam porteiros, merendeiras e profissionais da limpeza. É nessas condições... https://t.co/NdQmL3vsHt",https://twitter.com/verapstu/statuses/801113494674358272,0,1,Facebook
verapstu,"ID 801062781810315264","Tue Nov 22 14:00:24 +0000 2016","""A gente pede ao prefeito daqui, pelo menos pague a água e pague a luz. O resto a gente faz. A gente vai pegar na... https://t.co/e6pRq7bQCM",https://twitter.com/verapstu/statuses/801062781810315264,0,1,Facebook
verapstu,"ID 800784439592685571","Mon Nov 21 19:34:22 +0000 2016","Os estudantes da ocupação do Colégio Estadual Professor João Costa, precisam de apoio e solidariedade para manter... https://t.co/mHPAttaaOm",https://twitter.com/verapstu/statuses/800784439592685571,0,0,Facebook
verapstu,"ID 800680819509592064","Mon Nov 21 12:42:37 +0000 2016","Muito boa a entrevista com Wilson H Silva. Em referência ao dia da consciência negra, 20, recomendo esse vídeo.... https://t.co/2Dh1LsXCdP",https://twitter.com/verapstu/statuses/800680819509592064,0,1,Facebook
verapstu,"ID 800054027379675137","Sat Nov 19 19:11:59 +0000 2016","DITADURA e CORRUPÇÃO | A ditadura representou um dos períodos mais cruéis da história do país. Ao contrário do... https://t.co/5pKJDyoEBn",https://twitter.com/verapstu/statuses/800054027379675137,0,1,Facebook
verapstu,"ID 799991898287042560","Sat Nov 19 15:05:06 +0000 2016","Todo apoio às ocupações!
É preciso defender a educação pública de mais um ataque do governo de plantão.

#ocupatudo https://t.co/P9HIPvn03J",https://twitter.com/verapstu/statuses/799991898287042560,0,3,Facebook
verapstu,"ID 799703738483146752","Fri Nov 18 20:00:03 +0000 2016","Sobre crise, aumento do salário dos vereadores, desemprego, ataque aos nossos direitos, o pagamento da dívida... https://t.co/IlosLbDLIO",https://twitter.com/verapstu/statuses/799703738483146752,0,1,Facebook
verapstu,"ID 799375632417161216","Thu Nov 17 22:16:17 +0000 2016","Estamos agora reunidos na plenária da CSP-Conlutas para construção do dia nacional unificado de lutas e... https://t.co/bRgDSrSwY3",https://twitter.com/verapstu/statuses/799375632417161216,0,1,Facebook
verapstu,"ID 799311380704854016","Thu Nov 17 18:00:58 +0000 2016","Também estivemos na manhã de hoje, junto aos trabalhadores, convocando através de nosso panfleto para construir... https://t.co/aUolMTV6WK",https://twitter.com/verapstu/statuses/799311380704854016,0,1,Facebook
verapstu,"ID 799292307870781441","Thu Nov 17 16:45:10 +0000 2016","Nesta quarta-feira, 16, estivemos presentes no Pólo Atalaia da Petrobrás convocando os trabalhadores petroleiros,... https://t.co/egphw43obz",https://twitter.com/verapstu/statuses/799292307870781441,0,1,Facebook
verapstu,"ID 797117269121888256","Fri Nov 11 16:42:21 +0000 2016","Neste dia 11, o PSTU Sergipe participou do ato na Petrobrás em Carmópolis, como parte da Jornada Nacional de... https://t.co/o7ZdwddWET",https://twitter.com/verapstu/statuses/797117269121888256,0,2,Facebook
verapstu,"ID 794595910504370176","Fri Nov 04 17:43:22 +0000 2016","Mais de 100 trabalhadores desempregados protestaram nesta sexta, 04, no Polo Atalaia da Petrobrás em Sergipe. No... https://t.co/KupTxXjvOD",https://twitter.com/verapstu/statuses/794595910504370176,0,1,Facebook
verapstu,"ID 794339951802511365","Fri Nov 04 00:46:17 +0000 2016",https://t.co/yUATShB6Ly,https://twitter.com/verapstu/statuses/794339951802511365,0,1,Facebook
verapstu,"ID 792119482449879040","Fri Oct 28 21:42:56 +0000 2016","ATAQUE | O STF está preocupado com a reação do funcionalismo à PEC 241 e às reformas num contexto em que os... https://t.co/HvAJgsiiYW",https://twitter.com/verapstu/statuses/792119482449879040,0,1,Facebook
verapstu,"ID 791954922069565441","Fri Oct 28 10:49:01 +0000 2016","Na Assembleia legislativa, a estudante de 16 anos, Ana Julia Ribeiro, encarou e calou os deputados da Assembleia... https://t.co/vxO4SKWs4w",https://twitter.com/verapstu/statuses/791954922069565441,0,1,Facebook
verapstu,"ID 790962062100955140","Tue Oct 25 17:03:45 +0000 2016",https://t.co/RqgNaArenP,https://twitter.com/verapstu/statuses/790962062100955140,0,1,Facebook
verapstu,"ID 790904581974818816","Tue Oct 25 13:15:21 +0000 2016","Nem Edvaldo, nem Valadares. Nesse segundo turno, em Aracaju, o PSTU vota nulo. Entenda porque:... https://t.co/Ft9fLHzxRe",https://twitter.com/verapstu/statuses/790904581974818816,0,2,Facebook
verapstu,"ID 790878741320888320","Tue Oct 25 11:32:40 +0000 2016",https://t.co/fftH0Ehqrc,https://twitter.com/verapstu/statuses/790878741320888320,0,1,Facebook
verapstu,"ID 788885112331051008","Wed Oct 19 23:30:42 +0000 2016","PRISÃO E CONFISCO DOS BENS DE TODOS OS CORRUPTOS | Não devemos exigir nada menos que a prisão de todos eles, o... https://t.co/5BWtcEfm1i",https://twitter.com/verapstu/statuses/788885112331051008,0,1,Facebook
verapstu,"ID 788814352195485696","Wed Oct 19 18:49:31 +0000 2016","É amanhã. https://t.co/jYP4pcwLT6",https://twitter.com/verapstu/statuses/788814352195485696,0,1,Facebook
verapstu,"ID 788759609397940225","Wed Oct 19 15:11:59 +0000 2016","Temer decidiu, junto com seus aliados, aplicar contra os trabalhadores, principalmente contra os mais pobres do... https://t.co/uH6dMvZt1L",https://twitter.com/verapstu/statuses/788759609397940225,0,1,Facebook
verapstu,"ID 788756610520932352","Wed Oct 19 15:00:04 +0000 2016","Temer decidiu, junto com seus aliados,  aplicar contra os trabalhadores, principalmente contra os mais pobres do... https://t.co/xqXzkQWj9h",https://twitter.com/verapstu/statuses/788756610520932352,0,1,Facebook
verapstu,"ID 788730375111606273","Wed Oct 19 13:15:49 +0000 2016","O PSTU Sergipe já faz parte do Comitê em Defesa da Petrobrás. Venha vocês também construir essa luta contra a... https://t.co/YUB4ftkFrX",https://twitter.com/verapstu/statuses/788730375111606273,0,1,Facebook
verapstu,"ID 788705343320842240","Wed Oct 19 11:36:21 +0000 2016","LADRÃO DE TERNO - Complexo esquema de apropriação e desvio de bens públicos é nome bonito para roubo. 

Foram... https://t.co/yxXB0djdGj",https://twitter.com/verapstu/statuses/788705343320842240,0,0,Facebook
verapstu,"ID 788002658615431168","Mon Oct 17 13:04:08 +0000 2016","Onde o Temer poderia reduzir gastos, mas não reduz. 

Precisamos organizar uma greve geral para derrotar Temer e... https://t.co/xZLwrKyabP",https://twitter.com/verapstu/statuses/788002658615431168,0,0,Facebook
verapstu,"ID 787659444201091073","Sun Oct 16 14:20:20 +0000 2016","É preciso unir toda a classe trabalhadora numa grande Greve Geral. Só assim teremos força pra derrotar o governo... https://t.co/jmsulwRKzd",https://twitter.com/verapstu/statuses/787659444201091073,0,0,Facebook
verapstu,"ID 787301406072070144","Sat Oct 15 14:37:37 +0000 2016","Seja Edvaldo Nogueira, do PCdoB, ou Valadares Filho, do PSB, ao assumir a prefeitura, vão continuar governando... https://t.co/DaVBjUDxJ6",https://twitter.com/verapstu/statuses/787301406072070144,0,0,Facebook
verapstu,"ID 786876583671894016","Fri Oct 14 10:29:31 +0000 2016","O comitê em defesa da Petrobrás, do qual o PSTU faz parte, convidou os candidatos a prefeitura de Aracaju no... https://t.co/pkKveCnKOq",https://twitter.com/verapstu/statuses/786876583671894016,0,0,Facebook
verapstu,"ID 786731938988093440","Fri Oct 14 00:54:45 +0000 2016",https://t.co/5ghM3pg7or,https://twitter.com/verapstu/statuses/786731938988093440,0,0,Facebook
verapstu,"ID 786566608135356418","Thu Oct 13 13:57:47 +0000 2016",https://t.co/JaScNP475G,https://twitter.com/verapstu/statuses/786566608135356418,0,0,Facebook
verapstu,"ID 786512848218419200","Thu Oct 13 10:24:10 +0000 2016","CARA DE PAU | André Moura, deputado federal de Sergipe pelo PSC, comemorando a aprovação da PEC 241, que retira... https://t.co/y8ESx0colS",https://twitter.com/verapstu/statuses/786512848218419200,0,0,Facebook
verapstu,"ID 784101472048906240","Thu Oct 06 18:42:13 +0000 2016","O PSTU agradece os 4.278 votos que teve na eleição para a prefeitura de Aracaju. Agora no segundo turno nosso... https://t.co/g5EoChVZWc",https://twitter.com/verapstu/statuses/784101472048906240,0,1,Facebook
verapstu,"ID 782641344795832320","Sun Oct 02 18:00:12 +0000 2016","Se ainda não votou, ainda dá tempo de votar Vera 16. https://t.co/OwMSxOEIOf",https://twitter.com/verapstu/statuses/782641344795832320,0,0,Facebook
verapstu,"ID 782571763771305984","Sun Oct 02 13:23:42 +0000 2016","Vera já está na seção eleitoral, no colégio Jucelino Kubichek, no bairro Coroa do Meio.

Contra burgues, lute e vote 16.",https://twitter.com/verapstu/statuses/782571763771305984,0,0,Facebook
verapstu,"ID 782568712914239488","Sun Oct 02 13:11:35 +0000 2016","Lute e vote Vera 16. https://t.co/8Q8LcftC3N",https://twitter.com/verapstu/statuses/782568712914239488,0,0,Facebook
verapstu,"ID 782374291891519488","Sun Oct 02 00:19:01 +0000 2016","Não vacila! Amanhã, é Vera 16. https://t.co/0ouxlDQXZb",https://twitter.com/verapstu/statuses/782374291891519488,0,0,Facebook
verapstu,"ID 782369982608973824","Sun Oct 02 00:01:54 +0000 2016","Essa é a nossa chapa completa! Candidaturas de luta e que nunca mudaram de lado. Se você não teve oportunidade de... https://t.co/RuEbc9IgIu",https://twitter.com/verapstu/statuses/782369982608973824,0,0,Facebook
verapstu,"ID 782283000977432576","Sat Oct 01 18:16:16 +0000 2016","I posted a new video to Facebook https://t.co/8xPP0U0vpX",https://twitter.com/verapstu/statuses/782283000977432576,0,0,Facebook
verapstu,"ID 782277092272644096","Sat Oct 01 17:52:47 +0000 2016","ÚLTIMO DIA DE CAMPANHA | Quer mudar de verdade? Tome Aracaju em suas mãos. Vamos construir os conselhos... https://t.co/OBI6tX810t",https://twitter.com/verapstu/statuses/782277092272644096,0,0,Facebook
verapstu,"ID 781956464495693825","Fri Sep 30 20:38:43 +0000 2016","""Quem entra no vale tudo eleitoral, no jogo da corrupção e recebe dinheiro das empresas, tem tempo para enganar"",... https://t.co/4PdVV5c1cj",https://twitter.com/verapstu/statuses/781956464495693825,0,1,Facebook
verapstu,"ID 781904498700812288","Fri Sep 30 17:12:14 +0000 2016","Nota do PSTU Itabaiana sobre as eleições municipais.

""Como não há em Itabaiana uma candidatura dos... https://t.co/wQAkW4J2hy",https://twitter.com/verapstu/statuses/781904498700812288,0,0,Facebook
verapstu,"ID 781599447037902848","Thu Sep 29 21:00:04 +0000 2016","Hoje operários petroleiros, servidores públicos e estudantes ocuparam as Ruas de Aracaju atendendo ao chamado do... https://t.co/zpxYtwVwD4",https://twitter.com/verapstu/statuses/781599447037902848,0,0,Facebook
verapstu,"ID 781517739420708864","Thu Sep 29 15:35:23 +0000 2016","Entrevista| Acompanhe agora Vera no programa Sem Censura na TV com André Barros, ao vivo na TV Cidade. 
https://t.co/wDp9zE47fd",https://twitter.com/verapstu/statuses/781517739420708864,0,0,Facebook
verapstu,"ID 781251789769347072","Wed Sep 28 21:58:36 +0000 2016","Eu publiquei uma nova foto no Facebook https://t.co/sVakvwMm48",https://twitter.com/verapstu/statuses/781251789769347072,0,0,Facebook
